0.661286252698731,0.798913043478261,0.138586956521739,0.941556891553523,0.869538519979803,0.11986301369863,-0.0907138837770124,0.0229,0.0158878504672897
0.487621789033401,0.475324221022847,0.266801480704882,0.828294146220858,0.572444444444444,0.226940639269406,-0.274311216615471,0.125,0.151968374689145
0.380434782608696,0.490760869565217,0.157608695652174,0.885213489260103,0.681333333333333,0.188584474885845,-0.224487037705407,0.0464,0.114953271028037
0.457721266250002,0.47554347826087,0.150815217391304,0.597333333333333,0.482222222222222,0.260502283105023,-0.405128761210197,0.0458,0.114485981308411
0.537610696616397,0.512705167785756,0.160326086956522,0.800194406202433,0.644,0.209360730593607,-0.266770859681596,0.0202,0.0102803738317757
0.772184814453516,0.753260869565217,0.108695652173913,0.990104606755755,0.88287581846891,0.11986301369863,-0.0894887434270826,0.0563,0.0373831775700935
0.492965762695437,0.439811441288388,0.168478260869565,0.749481018504236,0.588,0.231735159817352,-0.341490454074648,0.0489,0.0771028037383178
0.327173913043478,0.483152173913043,0.150815217391304,0.922010894967143,0.68572006058754,0.164611872146119,-0.172947720029686,0.0549,0.10981308411215
0.724861978526668,0.692391304347826,0.230978260869565,0.993538486358975,0.69713066005193,0.153956129436128,-0.0397972141915575,0.131,0.126011387678546
0.554433240297137,0.468680338494336,0.127636293770794,0.640646354169752,0.525777777777778,0.228538812785388,-0.414150081331661,0.0246,0.00353523686198595
0.591796879171097,0.7,0.10054347826087,0.995555555555556,0.834016321237905,0.126255707762557,-0.216423074761992,0.0334,0.0514018691588785
0.486635665785132,0.4375,0.269021739130435,0.823229024999186,0.606487493136969,0.25914566054068,-0.324691705530314,0.151,0.227102803738318
0.471120688371213,0.380727251045112,0.267663043478261,0.874222222222222,0.607875514506191,0.263698630136986,-0.30815055330373,0.146,0.189252336448598
0.643466496255981,0.783695652173913,0.111413043478261,0.891158266597065,0.846875940441636,0.11986301369863,-0.0716146336264411,0.00605,0.0088785046728972
0.512793254542494,0.52861171990366,0.259510869565217,0.82195792328473,0.618818341996281,0.207762557077626,-0.248522543589263,0.124,0.191121495327103
0.509804375342201,0.584249210859952,0.179347826086957,0.852537446478086,0.637777777777778,0.161415525114155,-0.230920375904998,0.0371,0.0556240136953875
0.542658721109249,0.653034712351248,0.201086956521739,0.945200686595516,0.748264492494342,0.155022831050228,-0.18013468893758,0.065,0.0981308411214953
0.564232915049312,0.684782608695652,0.177989130434783,0.970666666666667,0.806311296179598,0.137442922374429,-0.188715095518845,0.0399,0.0479737454822334
0.717158193022959,0.998477956643814,0.107108808699837,0.859334874933373,0.849333333333333,0.0990867579908676,-0.0639899027055407,0.00441,0.000454119985275282
0.47455829650977,0.513586956521739,0.15625,0.653333333333333,0.56,0.252511415525114,-0.374694891655372,0.0524,0.114953271028037
0.516217354991074,0.630733573935965,0.167119565217391,0.933052645803678,0.738998048445546,0.152972172631613,-0.213761255926671,0.0572,0.091588785046729
0.502338813799422,0.451417692579013,0.193437293142415,0.785971821763786,0.569333333333333,0.236529680365297,-0.28372299769055,0.051,0.079461
0.505978260869565,0.445108695652174,0.138586956521739,0.749777777777778,0.581777777777778,0.207762557077626,-0.357097653250296,0.0165,0.0135514018691589
0.4375,0.658152173913043,0.105978260869565,0.805777777777778,0.716336786007443,0.155022831050228,-0.341072132169222,0.0219,0.0738317757009346
0.57395361983801,0.627717391304348,0.135869565217391,0.937446761816518,0.728,0.147698529745993,-0.176348062605168,0.014,0.0406542056074766
0.501867595073515,0.555732814318146,0.168478260869565,0.846592717132945,0.619111111111111,0.175799086757991,-0.257257895293271,0.0384,0.0710280373831776
0.569430437908003,0.726630434782609,0.164402173913043,0.897586904374795,0.718666666666667,0.14530548503819,-0.138999272811575,0.0292,0.0551401869158878
0.513586956521739,0.665760869565217,0.11820652173913,0.995555555555556,0.807071062158177,0.12879513358402,-0.130999598286698,0.037,0.0378504672897196
0.480025769208632,0.47554347826087,0.145380434782609,0.628444444444444,0.504,0.252511415525114,-0.401617680406072,0.0508,0.0957943925233645
0.494565217391304,0.589673913043478,0.235054347826087,0.901379328411483,0.631779744513782,0.169406392694064,-0.177344784258039,0.134,0.189719626168224
0.631405636186624,0.710654599118873,0.205884657529142,1,0.795851945578209,0.142237442922374,-0.121595512323729,0.0929,0.104029886368212
0.622662885548642,0.655564244892951,0.317934782608696,0.792439685186238,0.545692211084832,0.172602739726027,-0.145705261514345,0.2,0.202394219418667
0.543047174186863,0.483578844217455,0.139945652173913,0.726706193743496,0.584888888888889,0.21,-0.321487223544801,0.0145,-0.000112845432368407
0.581744167486997,0.768478260869565,0.145236083782942,0.934927418074423,0.693777777777778,0.143835616438356,-0.116848479346368,0.0153,0.0331775700934579
0.47076002676407,0.414673913043478,0.19429347826087,0.706222222222222,0.510222222222222,0.242922374429224,-0.346817737499436,0.0801,0.10981308411215
0.616304347826087,0.65054347826087,0.137228260869565,0.857818330723093,0.693777777777778,0.139795976618756,-0.19004117093028,0.0186,0.0411214953271028
0.629730575394199,0.859782608695652,0.137228260869565,0.924,0.752888888888889,0.124657534246575,-0.0710468133444994,0.0113,0.00187704094598883
0.658913163162801,0.932065217391304,0.122282608695652,0.883296757524471,0.808888888888889,0.111872146118721,-0.108616255027913,0.00465,-0.000311393444563518
0.543684171701094,0.642934782608696,0.14945652173913,0.856482310473113,0.647111111111111,0.151826484018265,-0.179384009520244,0.011,0.00030998140460962
0.403260869565217,0.483152173913043,0.122282608695652,0.472888888888889,0.432444444444444,0.305251141552511,-0.418825224157968,0.0279,0.0976635514018692
0.521195652173913,0.502173913043478,0.120923913043478,0.693185711128097,0.532,0.196883134744017,-0.388615915358776,0.029,0.0434579439252336
0.691831807071453,0.687023287380834,0.270380434782609,0.796671024123833,0.535313939140552,0.1662100456621,-0.103464626867049,0.132,0.153935337031855
0.524568783493375,0.426022393869012,0.158880747604294,0.703477697915296,0.491555555555556,0.218949771689498,-0.394688442108859,0.046,0.0518691588785047
0.517754829980576,0.376742487639414,0.21195652173913,0.789407257914996,0.588,0.233333333333333,-0.382177808840132,0.0974,0.0912417554102631
0.461114384294282,0.308152173913043,0.199728260869565,0.696976245529487,0.513333333333333,0.335616438356164,-0.382481727194724,0.0807,0.0990654205607477
0.39945652173913,0.403260869565217,0.148097826086957,0.68187322508001,0.567793492758206,0.251536524224617,-0.399907929991216,0.0529,0.0901869158878505
0.515734502880011,0.589673913043478,0.207880434782609,0.939505397494155,0.622222222222222,0.182191780821918,-0.125473274189786,0.0489,0.100934579439252
0.342391304347826,0.232065217391304,0.18070652173913,0.532,0.416888888888889,0.437899543378995,-0.455007557850467,0.106,0.118224299065421
0.448212875683016,0.329314260773564,0.154891304347826,0.569333333333333,0.435555555555556,0.332420091324201,-0.425695933181473,0.059,0.0742990654205607
0.59680128227915,0.639130434782609,0.115489130434783,0.936531350152279,0.827555555555556,0.131050228310502,-0.189336658284024,0.00793,0.0205607476635514
0.521195652173913,0.7875,0.0665760869565217,0.755316805745403,0.717848955983252,0.142237442922374,-0.375000297959347,0.00616,0.0420560747663551
0.596805523733617,0.760869565217391,0.122282608695652,0.870393273788382,0.690666666666667,0.118571578471046,-0.154943221200621,0.0106,0.0186915887850467
0.467914963709987,0.433695652173913,0.230978260869565,0.749777777777778,0.563111111111111,0.261538525776962,-0.326569353747174,0.112,0.192056074766355
0.683795839936405,0.665760869565217,0.154891304347826,0.983855786907875,0.762222222222222,0.130123307729448,-0.111425189599628,0.0803,0.0696261682242991
0.30054347826087,0.296739130434783,0.161684782608696,0.373333333333333,0.323555555555556,0.420319634703196,-0.456434634123399,0.0614,0.117757009345794
0.451191980918296,0.383778666369448,0.116847826086957,0.582607205163098,0.454222222222222,0.30365296803653,-0.424779283180085,0.0351,0.0598130841121495
0.579366031073301,0.673369565217391,0.0801630434782609,0.961333333333333,0.867080062819832,0.12833595390755,-0.165472100391811,0.00966,0.0247663551401869
0.518041605582438,0.483895295760163,0.19429347826087,0.825685689401956,0.600444444444444,0.201369863013699,-0.33326019440056,0.0649,0.0850467289719626
0.391847826086957,0.395652173913043,0.148097826086957,0.572444444444444,0.463555555555556,0.319634703196347,-0.399799377043702,0.0501,0.105140186915888
0.579570392977963,0.631521739130435,0.129076086956522,0.821414877177564,0.672,0.14703196347032,-0.296197087343706,0.008,-0.000169465533153834
0.330978260869565,0.220652173913043,0.111413043478261,0.557443399987377,0.438666666666667,0.290867579908676,-0.401996338351355,0.0243,0.0299065420560748
0.616547293406388,0.770419237378776,0.221467391304348,0.931626296644822,0.675111111111111,0.158219178082192,-0.108187576848545,0.075,0.105140186915888
0.652986171957708,0.987703095372923,0.12814682313615,0.958222222222222,0.846222222222222,0.115068493150685,-0.0604027383342076,0.0144,0.00934579439252336
0.723779785686264,0.795108695652174,0.184782608695652,1,0.787111111111111,0.132648401826484,-0.117176416086132,0.0815,0.0542056074766355
0.47005850219848,0.347168979446427,0.160326086956522,0.627294076011083,0.527708609585449,0.298858447488584,-0.445386251990205,0.0808,0.063901821295413
0.460459961429509,0.467934782608696,0.197010869565217,0.789558442412545,0.563111111111111,0.222146118721461,-0.326899588400713,0.0734,0.111214953271028
0.448913043478261,0.631521739130435,0.115489130434783,0.720161450822158,0.626749603400724,0.180593607305936,-0.356398106263377,0.0259,0.0934579439252336
0.448913043478261,0.369021739130435,0.134510869565217,0.584803974539834,0.460444444444444,0.335616438356164,-0.417698566521899,0.0454,0.061803
0.593219026848149,0.66195652173913,0.114130434782609,0.923323609035667,0.805777777777778,0.124657534246575,-0.265744534204558,0.00415,-0.000237441632144868
0.232065217391304,0.483152173913043,0.103260869565217,0.82189530893609,0.690481028773475,0.171004566210046,-0.315905252125658,0.0196,0.0747663551401869
0.660482482816911,0.727478887307745,0.259822600124717,0.917801912683534,0.631272987953848,0.162153173147415,-0.108680241480104,0.136,0.153036
0.760009219591185,0.779891304347826,0.186141304347826,0.989333333333333,0.662666666666667,0.148630136986301,-0.00904578646666093,0.0891,0.0771028037383178
0.418478260869565,0.509782608695652,0.0869565217391304,0.717176708865003,0.538222222222222,0.174200913242009,-0.379398824820663,0.0143,0.0373831775700935
0.580479128524175,0.798913043478261,0.105978260869565,0.964444444444444,0.822169824523722,0.137450324672439,-0.136678302612412,0.0165,0.0350467289719626
0.460326086956522,0.585869565217391,0.0978260869565217,0.73967293518485,0.672528145487261,0.164611872146119,-0.342787222314976,0.0171,0.0551401869158878
0.62373121640181,0.859782608695652,0.125,0.880444444444444,0.759111111111111,0.116666666666667,-0.156896084044959,0.00608,0.011214953271028
0.573697428459249,0.715217391304348,0.179347826086957,0.931566242725283,0.765626822438867,0.14703196347032,-0.114797747159591,0.0335,0.047196261682243
0.31195652173913,0.483152173913043,0.275815217391304,0.831419089161598,0.590039498575553,0.180593607305936,-0.19421762643168,0.154,0.223364485981308
0.564945742373337,0.6125,0.130434782608696,0.838739183859731,0.709333333333333,0.148630136986301,-0.30081306279637,0.0104,0.000542963330984831
0.395652173913043,0.327691726298772,0.183423913043478,0.672,0.519555555555556,0.262100456621005,-0.372506770322351,0.0782,0.10981308411215
0.656110751048162,0.726630434782609,0.160326086956522,0.943361517997988,0.749777777777778,0.135823459711555,-0.0758729174459861,0.0395,0.0542586390233662
0.369021739130435,0.505978260869565,0.107336956521739,0.80854306776104,0.684222444306835,0.158219178082192,-0.311516742704704,0.0239,0.0761682242990654
0.418478260869565,0.433695652173913,0.107336956521739,0.640300195916932,0.538222222222222,0.233333333333333,-0.410249459194207,0.0284,0.058411214953271
0.507060544347029,0.494565217391304,0.182065217391304,0.829960710240333,0.625333333333333,0.204566210045662,-0.260163855604627,0.0303,0.0336448598130841
0.520521975842211,0.455369572396226,0.146739130434783,0.661225643879228,0.528888888888889,0.254109589041096,-0.38088008458892,0.0252,0.014018691588785
0.410869565217391,0.551630434782609,0.078804347826087,0.685956887229025,0.522666666666667,0.191780821917808,-0.384192780484501,0.0121,0.05
0.525964008857684,0.722826086956522,0.120923913043478,0.937947956151674,0.749331901213829,0.143835616438356,-0.299871424269801,0.0349,0.0864485981308411
0.660526991495978,0.919455092705065,0.192229452611797,1,0.703111111111111,0.153424657534247,-0.038427252595974,0.0562,0.0678676281878003
0.503244284606493,0.483152173913043,0.210597826086957,0.870392885583631,0.609777777777778,0.209360730593607,-0.254409293521614,0.0572,0.0882867347948673
0.413476386431506,0.230958541282401,0.182885549910845,0.60835574945944,0.531140053585022,0.405936073059361,-0.449172599574052,0.0748,0.0604059087273196
0.460326086956522,0.57445652173913,0.10054347826087,0.681192348049489,0.485333333333333,0.199771689497717,-0.305908895478473,0.0188,0.0490654205607477
0.51689163747972,0.456565734809451,0.168491911134605,0.740461016470022,0.525777777777778,0.209360730593607,-0.366269737065733,0.0484,0.0574766355140187
0.492022962613382,0.418478260869565,0.244565217391304,0.811167159444702,0.606666666666667,0.242922374429224,-0.271522137847761,0.0802,0.109917088936833
0.57133310956673,0.677173913043478,0.148097826086957,0.889777777777778,0.712444444444444,0.145433789954338,-0.202325737151001,0.0127,0.00451874224167435
0.484810801195769,0.361130263916062,0.167119565217391,0.634666666666667,0.497777777777778,0.268493150684931,-0.36641470675668,0.0555,0.0714953271028037
0.636912044392681,0.80443396120723,0.176242351538051,0.995555555555556,0.793333333333333,0.131050228310502,-0.106229890054297,0.0457,0.0439252336448598
0.557635331850336,0.658152173913043,0.227636039705511,0.952,0.674082697383454,0.178995433789954,-0.163352497817333,0.0767,0.122429906542056
0.550680197848322,0.65054347826087,0.145380434782609,0.933333333333333,0.743555555555556,0.140639269406393,-0.182041315612721,0.0234,0.0453271028037383
0.446658780980602,0.346832176627561,0.201086956521739,0.687555555555555,0.519555555555556,0.306849315068493,-0.354328592223183,0.0807,0.11214953271028
0.483152173913043,0.635326086956522,0.0896739130434783,0.927111111111111,0.836471379467737,0.126624422253377,-0.153219981905402,0.0157,0.0285046728971963
0.433695652173913,0.593478260869565,0.077445652173913,0.699868594892949,0.553777777777778,0.169406392694064,-0.391578942435071,0.0116,0.0364485981308411
0.659118428201148,0.829347826086956,0.13179347826087,0.926028008753372,0.836888888888889,0.113382329453127,-0.0922483101920326,0.0147,0.00747663551401869
0.492897622441212,0.517391304347826,0.209469749316161,0.881968335517339,0.644,0.196575342465753,-0.249977676978541,0.0613,0.106542056074766
0.597229121049438,0.73804347826087,0.166294643252961,1,0.799555555555556,0.135844748858447,-0.109666679805733,0.033,0.0434579439252336
0.500261768162866,0.524448422154268,0.24536214414832,0.922149724592344,0.668888888888889,0.19337899543379,-0.256891451754353,0.106,0.153271028037383
0.513586956521739,0.372826086956522,0.132914016590433,0.66450826208817,0.513333333333333,0.218949771689498,-0.400160405230002,0.0248,0.0135514018691589
0.662767589085945,0.986454610763344,0.11,0.903668646189672,0.945256895628561,0.100684931506849,-0.136545474929554,0.00233,-0.000377212468248557
0.528804347826087,0.502173913043478,0.110054347826087,0.510222222222222,0.426222222222222,0.311765750100168,-0.454177974333773,0.0261,0.0224299065420561
0.45149753599646,0.403260869565217,0.130434782608696,0.621670666059891,0.516444444444444,0.302054794520548,-0.418398991193758,0.0433,0.0747663551401869
0.536002504494551,0.505978260869565,0.183423913043478,0.835228293701446,0.616,0.207762557077626,-0.243830017151927,0.0264,0.0294392523364486
0.546778134431801,0.654347826086957,0.285326086956522,0.824388495350937,0.530997248293258,0.181657058514041,-0.121602135519059,0.129,0.167289719626168
0.717115225307012,0.859782608695652,0.16145105705544,0.978158146192621,0.796788549894644,0.128314498887764,-0.0102665477124904,0.0439,0.0420560747663551
0.455034227416221,0.304527515318353,0.175235012951878,0.607781061780423,0.479111111111111,0.367579908675799,-0.444425330719084,0.0851,0.0897196261682243
0.567590136924021,0.703804347826087,0.201086956521739,0.896,0.693777777777778,0.164611872146119,-0.133830646983036,0.0434,0.0752336448598131
0.823375314731734,0.988541832490245,0.0720108695652174,1,0.827688932278117,0.121461187214612,-0.0340781770430219,0.0665,0.0130841121495327
0.620074135521021,0.798913043478261,0.183423913043478,1,0.77570245600689,0.159817351598174,-0.088288805059687,0.0388,0.0644859813084112
0.479347826086957,0.555434782608696,0.1875,0.992201109350647,0.699669770672162,0.155677825401922,-0.128388107168842,0.105,0.133644859813084
0.574017189253053,0.627717391304348,0.105978260869565,0.843111111111111,0.703111111111111,0.129452054794521,-0.293863905755456,0.00626,0.0158878504672897
0.576711462619854,0.65054347826087,0.145380434782609,0.905333333333333,0.696888888888889,0.15662100456621,-0.180385870100877,0.0194,0.05
0.681265380081017,0.859782608695652,0.0828804347826087,0.892378342475449,0.990262968927599,0.103881278538813,-0.0824800292637827,0.00323,0.00280373831775701
0.353804347826087,0.448913043478261,0.245923913043478,0.828376448439314,0.532957174743214,0.177397260273973,-0.154346536924172,0.146,0.206542056074766
0.6061580446208,0.680978260869565,0.101902173913043,0.918872576497005,0.85844314998707,0.121289207021056,-0.124355762282307,0.0192,0.0247663551401869
0.505978260869565,0.555434782608696,0.179347826086957,0.953399731843341,0.749777777777778,0.174200913242009,-0.198502542683955,0.027,0.0411214953271028
0.603264057605328,0.77858540017671,0.152173913043478,0.929152700381077,0.780888888888889,0.128212778973941,-0.118419526508292,0.0335,0.0429906542056075
0.327173913043478,0.270108695652174,0.213315217391304,0.556888888888889,0.410666666666667,0.394748858447489,-0.405394079538786,0.0984,0.152803738317757
0.631270924187596,0.7,0.198369565217391,0.983061099963503,0.728,0.139041095890411,-0.125533740854122,0.0849,0.0869158878504673
0.452717391304348,0.4375,0.144021739130435,0.80848753478897,0.637777777777778,0.1662100456621,-0.3293139158061,0.0246,0.0439252336448598
0.342391304347826,0.525,0.13179347826087,0.962679235520176,0.833777777777778,0.150228310502283,-0.3107562629481,0.0482,0.108878504672897
0.486977248807439,0.39945652173913,0.14945652173913,0.628444444444444,0.507111111111111,0.262100456621005,-0.328028931062624,0.0214,0.0219626168224299
0.384239130434783,0.525,0.168478260869565,0.923285792899035,0.737705211309165,0.162839627367656,-0.264044381774903,0.0591,0.112616822429907
0.488582431392849,0.478085850327473,0.24320652173913,0.895008794285511,0.644,0.196575342465753,-0.277989183103531,0.0943,0.126426093152174
0.395652173913043,0.239673913043478,0.242125662263134,0.709333333333333,0.488444444444444,0.383561643835616,-0.393683508217436,0.131,0.145794392523364
0.585983160046604,0.677173913043478,0.169836956521739,0.983111111111111,0.774666666666667,0.131050228310502,-0.24123259877059,0.0509,0.0686915887850467
0.429891304347826,0.540217391304348,0.115489130434783,0.869546798439488,0.650222222222222,0.1837899543379,-0.22876562401711,0.0234,0.0747663551401869
0.627717391304348,0.764673913043478,0.13179347826087,0.864787742997132,0.740444444444444,0.126255707762557,-0.174318697253339,0.00983,0.0186915887850467
0.433695652173913,0.604891304347826,0.115489130434783,0.72180194142025,0.591111111111111,0.1837899543379,-0.362552698743201,0.0262,0.0813084112149533
0.544060134051339,0.622151407614109,0.267582128420413,0.831772006573652,0.606556889183496,0.190182648401826,-0.202084872745734,0.121,0.183644859813084
0.457070677716409,0.483152173913043,0.176630434782609,0.767267907463529,0.606666666666667,0.214925494503912,-0.326430279458763,0.0642,0.115420560747664
0.315760869565217,0.315760869565217,0.154891304347826,0.385777777777778,0.354666666666667,0.38675799086758,-0.445865772331891,0.0484,0.128504672897196
0.452717391304348,0.353804347826087,0.127717391304348,0.673708662101542,0.525777777777778,0.241324200913242,-0.389922014191747,0.0262,0.0364485981308411
0.395652173913043,0.319565217391304,0.127717391304348,0.510222222222222,0.395111111111111,0.378767123287671,-0.443634392402026,0.0438,0.0668224299065421
0.727709867734649,0.876468379137499,0.160326086956522,0.989333333333333,0.796444444444444,0.124657534246575,-0.0777300966371688,0.045,0.0289719626168224
0.582778180463794,0.65054347826087,0.161684782608696,0.911555555555555,0.693777777777778,0.161739735781296,-0.151060127318282,0.0307,0.0728971962616822
0.365217391304348,0.38804347826087,0.150815217391304,0.581777777777778,0.469777777777778,0.26689497716895,-0.404267262270503,0.0488,0.122429906542056
0.581149241573367,0.665760869565217,0.111413043478261,0.853985483129483,0.706222222222222,0.132648401826484,-0.150421455997883,0.0126,0.0266355140186916
0.338586956521739,0.502173913043478,0.154891304347826,0.894242720937002,0.634666666666667,0.178995433789954,-0.173613682617978,0.058,0.129439252336449
0.395652173913043,0.498369565217391,0.13179347826087,0.690666666666667,0.541333333333333,0.228538812785388,-0.311149437471217,0.0353,0.1
0.574712286374818,0.635326086956522,0.133152173913043,0.787111111111111,0.616,0.139041095890411,-0.235685805101115,0.00754,0.000849150447545663
0.566847826086956,0.696195652173913,0.133152173913043,1,0.833777777777778,0.116666666666667,-0.125427189437872,0.0442,0.0401869158878505
0.441304347826087,0.323369565217391,0.165760869565217,0.684444444444444,0.507111111111111,0.254109589041096,-0.319371830393743,0.0298,0.0397196261682243
0.588651863754153,0.745652173913044,0.107336956521739,0.894226529447896,0.768444444444444,0.123758752806877,-0.163679091370819,0.0169,0.0317757009345794
0.649503988855438,0.806521739130435,0.18070652173913,0.944721045329336,0.718666666666667,0.142237442922374,-0.0635448534776578,0.0422,0.0518691588785047
0.599471356388547,0.677173913043478,0.0991847826086956,0.877620512489078,0.784,0.121461187214612,-0.22263835735734,0.00478,0.0144859813084112
0.486936795992284,0.329591324202149,0.207264524085114,0.761393400814989,0.566222222222222,0.260502283105023,-0.40129100261303,0.124,0.105240425575932
0.517361402257422,0.727321137200052,0.241847826086957,0.854147128196911,0.569333333333333,0.175799086757991,-0.100106765370308,0.0729,0.111834
0.735234781147647,0.875,0.1875,1,0.764930908543787,0.137442922374429,-0.00230190958077875,0.073,0.0532710280373832
0.514196104665844,0.551630434782609,0.273097826086957,0.895220941224776,0.634061823461385,0.191780821917808,-0.20290280417497,0.118,0.166355140186916
0.513586956521739,0.601086956521739,0.154891304347826,0.938076583929175,0.631555555555556,0.162993467234673,-0.0919040679185082,0.0303,0.0644859813084112
0.418478260869565,0.384239130434783,0.273097826086957,0.84232356186198,0.564245446812852,0.234441665719153,-0.260826879474313,0.127,0.178971962616822
0.498940871548958,0.433695652173913,0.115489130434783,0.630817456415517,0.516444444444444,0.259040117663284,-0.427603713186623,0.0362,0.052803738317757
0.482825433751097,0.426086956521739,0.244565217391304,0.809413757219622,0.584888888888889,0.231735159817352,-0.266953396810005,0.0845,0.113879375521875
0.31195652173913,0.521195652173913,0.130434782608696,0.983993386035986,0.756825364369323,0.137442922374429,-0.221452593611788,0.072,0.0995327102803738
0.448913043478261,0.410869565217391,0.192934782608696,0.647111111111111,0.500888888888889,0.26689497716895,-0.379141137579043,0.0839,0.148130841121495
0.558962156872016,0.745652173913044,0.110054347826087,0.983111111111111,0.800489515147311,0.132648401826484,-0.200129927724442,0.035,0.0565420560747663
0.521195652173913,0.646739130434783,0.138586956521739,0.949302010226761,0.762499072593505,0.137845478430733,-0.0586923109632695,0.0466,0.0598130841121495
0.535286743739882,0.652673334120741,0.214750022214164,0.947828837412241,0.672,0.171004566210046,-0.187694773615068,0.0699,0.111682242990654
0.456521739130435,0.521195652173913,0.122282608695652,0.908444444444444,0.753111304384519,0.147453990364429,-0.223000947645236,0.0242,0.0551401869158878
0.488978280372272,0.476528801012514,0.182065217391304,0.794411558249455,0.591111111111111,0.19337899543379,-0.289738281123652,0.0478,0.0747663551401869
0.464130434782609,0.494565217391304,0.0991847826086956,0.770156350073564,0.619111111111111,0.1837899543379,-0.328707563428753,0.0167,0.044392523364486
0.376630434782609,0.353804347826087,0.239130434782609,0.687555555555555,0.504,0.31324200913242,-0.357836346796535,0.122,0.185981308411215
0.446881877937386,0.31869596803982,0.199728260869565,0.656444444444444,0.488444444444444,0.327625570776256,-0.363908117771191,0.0802,0.10607476635514
0.46014380839273,0.361413043478261,0.19,0.668888888888889,0.525777777777778,0.287,-0.358018774375486,0.0551,0.0747663551401869
0.520495365782472,0.426086956521739,0.162846780909109,0.732547646704965,0.510222222222222,0.207762557077626,-0.365340997179451,0.0406,0.0453271028037383
0.426094054712165,0.372082561852956,0.188858695652174,0.609777777777778,0.504,0.321318527344548,-0.36482850330776,0.0771,0.121495327102804
0.549812713029038,0.642934782608696,0.139945652173913,0.882603458558261,0.668888888888889,0.139401137531643,-0.197692900566159,0.0272,0.055607476635514
0.625948092314696,0.749759465592421,0.245796332422156,0.87771905701488,0.567952619423803,0.16499841928094,-0.100205517667735,0.0977,0.125743877967765
0.567534318690035,0.627317629395959,0.130434782608696,0.864160755127361,0.718366419626159,0.155167148660459,-0.272115718668347,0.0219,0.0495327102803738
0.456490215901881,0.349869173827208,0.229096742057201,0.715555555555556,0.504,0.282876712328767,-0.332700205933348,0.103,0.132710280373832
0.35,0.47554347826087,0.260869565217391,0.83543842434981,0.599139324225539,0.185650482630481,-0.222044555429672,0.148,0.227570093457944
0.547826086956522,0.589673913043478,0.179347826086957,0.985921882422774,0.731571745554116,0.143835616438356,-0.00901047431139845,0.118,0.104672897196262
0.457428985432839,0.316016376956638,0.170862726667624,0.563111111111111,0.448,0.351598173515982,-0.427590683487179,0.0725,0.0845794392523364
0.612089383197111,0.960679903727712,0.161684782608696,0.944458711620287,0.778423818631128,0.149646591504529,-0.0985576657328091,0.0192,0.0448598130841122
0.490760869565217,0.505978260869565,0.289402173913043,0.823197080921962,0.591471300031157,0.203046396503172,-0.253370746292221,0.169,0.247663551401869
0.490224547600957,0.627049980880918,0.18242674212061,0.836888888888889,0.625333333333333,0.198173515981735,-0.186973824318921,0.0389,0.0883177570093458
0.609107305643788,0.844565217391304,0.176630434782609,0.945777777777778,0.703111111111111,0.151826484018265,-0.0473675019597969,0.0332,0.047196261682243
0.445108695652174,0.551630434782609,0.173913043478261,0.743555555555556,0.584888888888889,0.199771689497717,-0.346455325702586,0.064,0.15981308411215
0.536413043478261,0.719021739130435,0.112771739130435,0.865872548867065,0.84,0.102283105022831,-0.15003093201552,0.00895,0.00467289719626168
0.509097248454538,0.600887736760907,0.213315217391304,0.952824706756487,0.696888888888889,0.167808219178082,-0.23253905617551,0.0831,0.126168224299065
0.483152173913043,0.570652173913043,0.0951086956521739,0.752448770883016,0.591111111111111,0.177297526486209,-0.347153749788042,0.0134,0.0355140186915888
0.428915861865582,0.331425855864356,0.187876175713705,0.616205965559309,0.538091319758979,0.42526327786166,-0.431340559824606,0.0729,0.0757009345794393
0.486739995620495,0.414673913043478,0.148097826086957,0.640888888888889,0.500888888888889,0.255707762557078,-0.312898176429367,0.0247,0.0373831775700935
0.550407409863603,0.628318515730824,0.142663043478261,0.877333333333333,0.728,0.151826484018265,-0.299052922798012,0.016,0.0186915887850467
0.644211814259557,0.810326086956522,0.191576086956522,0.944236015944335,0.662666666666667,0.150228310502283,-0.0378847384686745,0.0516,0.0650441913683011
0.384239130434783,0.479347826086957,0.0760869565217391,0.871649239099219,0.712444444444444,0.137442922374429,-0.213758385307815,0.00932,0.0299065420560748
0.463010742967492,0.463566262173797,0.192934782608696,0.78987027132289,0.569333333333333,0.222146118721461,-0.297367573457242,0.0666,0.109345794392523
0.433695652173913,0.467934782608696,0.217391304347826,0.662666666666667,0.525777777777778,0.252511415525114,-0.347590753305872,0.096,0.184579439252336
0.651606454590351,0.677173913043478,0.271739130434783,0.927700510044446,0.626567180603515,0.166841801619151,-0.107655130991155,0.142,0.160747663551402
0.429891304347826,0.532608695652174,0.190217391304348,0.858690036862491,0.666471196482167,0.199478241764137,-0.227980868427447,0.067,0.142056074766355
0.447533504702244,0.407065217391304,0.238862120070276,0.800584234950227,0.556888888888889,0.234931506849315,-0.284808453001776,0.0954,0.131775700934579
0.539555631761929,0.627717391304348,0.145380434782609,0.955111111111111,0.780888888888889,0.131050228310502,-0.227490231971041,0.0262,0.0434579439252336
0.410869565217391,0.464130434782609,0.161684782608696,0.833777777777778,0.603555555555556,0.183242255079694,-0.272577071696923,0.0493,0.106542056074766
